NO_OF_FRAMES	4591
NO_OF_CAMERAS	7
NO_OF_MARKERS	13
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-11-12, 11:56:08	6573.69303513
DATA_INCLUDED	3D
MARKER_NAMES	Back top	Back right	Back left	Shoulder	Elbow	Hand top	Hand right	Hand left	Thumb	Index	Middle	Box back	Box left
Frame	Time	Back top X	Back top Y	Back top Z	Back right X	Back right Y	Back right Z	Back left X	Back left Y	Back left Z	Shoulder X	Shoulder Y	Shoulder Z	Elbow X	Elbow Y	Elbow Z	Hand top X	Hand top Y	Hand top Z	Hand right X	Hand right Y	Hand right Z	Hand left X	Hand left Y	Hand left Z	Thumb X	Thumb Y	Thumb Z	Index X	Index Y	Index Z	Middle X	Middle Y	Middle Z	Box back X	Box back Y	Box back Z	Box left X	Box left Y	Box left Z	
1057	17.60000	746.787	284.166	217.213	751.548	296.257	160.864	770.566	275.773	157.406	511.289	340.346	139.615	448.296	328.215	-48.218	294.299	81.627	-183.680	326.296	118.605	-197.769	340.021	98.632	-175.902	354.928	-24.952	-194.582	238.478	-11.111	-199.705	226.889	-5.377	-232.233	-76.616	171.822	-346.188	-36.500	82.112	-344.384
1058	17.61667	747.648	283.370	217.288	752.735	295.455	161.005	771.544	274.784	157.614	512.814	342.376	139.507	448.653	330.310	-47.904	287.380	88.563	-182.754	320.740	124.397	-196.693	333.859	103.658	-175.156	344.571	-20.193	-194.400	226.830	-0.874	-198.393	213.794	6.581	-230.117	-76.617	171.824	-346.187	-36.485	82.102	-344.377
1059	17.63333	748.531	282.545	217.328	753.710	294.376	161.065	772.637	273.793	157.694	514.167	344.214	139.334	448.917	332.369	-47.748	280.296	95.776	-182.398	315.030	130.275	-195.923	327.361	108.791	-174.655	333.756	-15.085	-194.548	215.302	9.866	-197.696	201.418	18.815	-228.808	-76.602	171.820	-346.196	-36.496	82.111	-344.393
1060	17.65000	749.353	281.707	217.275	754.858	293.479	161.134	773.478	272.605	157.755	515.431	345.952	139.186	448.992	334.253	-47.507	273.168	103.088	-182.263	309.190	136.206	-195.558	320.677	114.157	-174.439	322.545	-9.666	-194.445	203.835	21.113	-197.184	190.040	30.698	-228.207	-76.608	171.821	-346.197	-36.496	82.111	-344.393
1061	17.66667	750.141	280.913	217.331	755.900	292.536	161.201	774.222	271.423	157.901	516.618	347.584	139.024	448.740	335.816	-47.078	265.980	110.583	-182.492	303.430	142.242	-195.587	313.878	119.575	-174.546	311.161	-4.042	-194.492	192.504	32.938	-197.128	178.846	43.103	-227.886	-76.605	171.810	-346.177	-36.492	82.110	-344.381
1062	17.68333	750.724	280.131	217.406	756.783	291.670	161.382	774.934	270.303	158.158	517.682	349.150	138.936	447.857	338.001	-46.249	258.817	117.896	-183.096	297.557	148.119	-195.876	307.126	124.896	-175.012	299.888	1.615	-195.378	181.431	44.806	-197.450	167.608	56.183	-227.815	-76.607	171.812	-346.180	-36.499	82.108	-344.393
1063	17.70000	751.223	279.312	217.672	757.587	290.731	161.664	775.543	269.211	158.506	518.256	352.082	139.617	447.039	338.941	-45.794	251.684	124.868	-184.112	291.552	153.838	-196.241	299.682	130.347	-175.415	288.910	7.413	-197.560	170.763	56.468	-198.258	156.486	69.805	-227.954	-76.591	171.814	-346.188	-36.499	82.095	-344.386
1064	17.71667	751.724	278.544	217.963	758.375	289.728	161.963	776.139	268.054	158.884	518.863	353.408	139.398	446.472	339.440	-45.755	244.419	131.429	-185.494	285.509	159.280	-196.952	293.011	134.689	-176.922	278.219	12.601	-200.478	160.299	68.135	-199.509	145.801	83.692	-228.703	-76.605	171.831	-346.188	-36.498	82.115	-344.353
1065	17.73333	752.207	277.769	218.173	758.990	288.743	162.103	776.599	266.906	159.153	519.291	354.617	139.066	445.502	339.936	-45.577	237.131	137.833	-187.356	279.288	164.571	-197.650	285.769	139.325	-178.080	267.927	19.191	-203.467	150.273	79.967	-201.611	135.887	97.581	-230.369	-76.592	171.805	-346.200	-36.478	82.093	-344.392
1066	17.75000	752.502	277.111	218.367	759.567	287.904	162.321	776.900	265.864	159.438	519.625	355.716	138.773	444.253	340.144	-45.363	230.024	144.447	-189.661	273.263	169.783	-198.917	278.516	144.082	-179.491	257.702	25.100	-206.291	140.861	92.026	-204.447	127.120	110.788	-233.054	-76.601	171.819	-346.189	-36.499	82.112	-344.365
1067	17.76667	752.604	276.386	218.611	759.971	287.057	162.556	777.147	264.902	159.792	519.890	356.525	138.321	442.616	339.911	-44.960	223.203	151.099	-192.322	267.488	174.836	-200.730	271.487	148.861	-181.420	247.274	31.060	-209.068	131.995	103.998	-208.014	119.235	123.355	-236.507	-76.605	171.834	-346.196	-36.496	82.119	-344.390
1068	17.78333	752.619	275.727	218.831	760.226	286.251	162.813	777.326	264.007	160.149	520.000	357.194	137.887	440.590	339.239	-44.566	216.563	157.460	-195.279	261.827	179.700	-202.777	264.614	153.346	-183.794	236.727	37.278	-212.510	123.781	115.530	-212.165	111.864	135.677	-240.078	-76.614	171.817	-346.194	-36.497	82.118	-344.375
1069	17.80000	752.546	275.020	219.070	760.455	285.426	163.047	777.495	263.109	160.471	519.877	357.708	137.259	438.478	338.264	-44.334	210.033	163.465	-198.563	256.084	184.496	-204.732	257.631	157.822	-186.025	227.507	42.921	-217.519	116.035	126.542	-216.492	104.944	147.778	-243.883	-76.592	171.814	-346.211	-36.496	82.103	-344.386
1070	17.81667	752.346	274.416	219.302	760.594	284.637	163.323	777.575	262.284	160.925	519.548	357.966	136.630	436.382	337.285	-44.321	203.665	169.143	-202.145	250.474	188.838	-206.994	250.717	161.901	-188.554	218.720	48.553	-222.437	108.922	137.005	-221.356	98.747	159.293	-248.417	-76.607	171.814	-346.194	-36.496	82.107	-344.392
1071	17.83333	752.045	273.858	219.570	760.588	283.938	163.576	777.492	261.493	161.342	518.946	358.028	135.967	434.404	335.432	-44.567	197.608	174.621	-206.030	245.115	192.905	-209.489	244.029	165.889	-191.168	210.154	53.855	-226.707	102.416	146.957	-226.677	93.379	170.177	-253.656	-76.609	171.815	-346.223	-36.491	82.105	-344.384
1072	17.85000	751.637	273.405	219.786	760.474	283.290	163.854	777.327	260.797	161.726	518.219	358.087	135.297	432.028	334.193	-44.307	191.950	179.913	-210.098	240.073	196.701	-212.218	237.675	169.674	-194.053	201.891	58.871	-230.495	96.556	156.432	-232.500	88.823	180.470	-259.385	-76.582	171.823	-346.200	-36.496	82.107	-344.380
1073	17.86667	751.134	272.973	219.986	760.253	282.736	164.117	777.117	260.225	162.097	517.335	357.978	134.634	429.363	332.654	-43.988	186.712	184.752	-214.141	235.356	200.118	-214.954	231.669	173.069	-197.023	194.230	63.514	-234.444	91.304	165.512	-238.139	84.690	191.671	-264.438	-76.597	171.821	-346.193	-36.490	82.098	-344.368
1074	17.88333	750.541	272.592	220.239	759.896	282.128	164.306	776.731	259.638	162.458	516.331	357.763	133.804	426.511	330.870	-43.765	181.756	189.154	-218.151	230.795	203.164	-217.809	226.014	176.124	-200.185	187.281	67.744	-238.922	86.527	173.795	-243.642	81.092	200.022	-269.781	-76.600	171.815	-346.184	-36.485	82.095	-344.386
1075	17.90000	749.774	272.200	220.406	759.447	281.661	164.550	776.333	259.138	162.857	515.250	357.410	132.829	423.438	329.616	-43.462	176.984	193.187	-222.088	226.293	205.957	-220.784	220.534	178.964	-203.363	180.831	71.599	-243.460	81.943	182.268	-248.483	77.590	207.820	-274.654	-76.581	171.832	-346.221	-36.487	82.105	-344.387
1076	17.91667	748.883	271.895	220.671	758.867	281.153	164.839	775.748	258.625	163.253	513.985	356.854	131.890	420.497	327.530	-43.356	172.407	196.926	-226.093	222.011	208.550	-223.798	215.275	181.609	-206.654	174.475	75.220	-248.164	77.763	188.784	-253.442	74.162	214.703	-279.474	-76.599	171.827	-346.194	-36.476	81.969	-344.103
1077	17.93333	747.907	271.550	220.881	758.286	280.788	165.099	775.160	258.282	163.706	512.539	356.199	130.956	417.396	325.203	-43.222	168.097	200.415	-230.073	217.933	210.841	-226.933	210.270	183.977	-210.062	168.544	78.685	-252.892	73.754	194.996	-258.436	70.948	221.256	-284.232	-76.600	171.816	-346.197	-36.488	81.962	-344.104
1078	17.95000	746.871	271.305	221.103	757.503	280.401	165.305	774.460	257.969	164.090	510.894	355.532	130.002	414.222	322.665	-43.025	164.073	203.610	-234.145	214.025	212.903	-230.064	205.508	186.093	-213.546	162.988	81.833	-257.491	70.283	201.007	-263.783	68.339	227.464	-289.281	-76.590	171.825	-346.194	-36.477	81.963	-344.095
1079	17.96667	745.798	271.132	221.217	756.776	280.108	165.532	773.777	257.697	164.429	509.206	354.760	129.014	411.016	320.124	-42.871	160.225	206.572	-238.373	210.317	214.784	-233.311	200.915	188.156	-216.974	157.895	84.618	-262.029	67.325	206.712	-269.691	66.067	232.946	-294.861	-76.592	171.823	-346.202	-36.496	82.108	-344.384
1080	17.98333	744.625	270.988	221.373	755.894	279.812	165.689	772.967	257.448	164.783	507.404	353.847	127.963	407.775	317.592	-42.684	156.663	209.285	-242.726	206.816	216.466	-236.634	196.461	190.053	-220.398	153.263	87.086	-266.021	64.739	212.214	-275.191	64.193	238.010	-300.505	-76.585	171.795	-346.216	-36.488	82.103	-344.378
1081	18.00000	743.353	270.828	221.506	754.912	279.525	165.849	771.971	257.150	165.056	505.544	352.844	126.893	404.594	315.198	-42.622	153.453	211.766	-246.890	203.605	217.856	-239.882	192.346	191.805	-223.627	148.988	88.982	-268.924	62.561	217.335	-280.339	62.871	242.911	-306.054	-76.594	171.823	-346.184	-36.490	82.100	-344.379
1082	18.01667	741.927	270.715	221.675	753.769	279.332	166.104	770.886	256.950	165.455	503.588	351.755	125.840	401.607	312.790	-42.708	150.391	214.246	-250.511	200.424	219.994	-242.738	188.511	193.147	-226.629	144.936	90.491	-271.493	60.702	221.951	-285.014	61.719	247.074	-311.368	-76.579	171.814	-346.221	-36.495	82.102	-344.387
1083	18.03333	740.273	270.571	221.837	752.469	279.079	166.311	769.707	256.879	165.851	501.479	350.587	124.794	398.658	310.261	-42.782	147.420	215.831	-253.711	197.464	220.656	-245.308	184.888	194.059	-229.364	141.287	91.596	-274.292	58.696	225.619	-289.457	60.346	250.152	-316.283	-76.591	171.833	-346.204	-36.479	82.088	-344.379
1084	18.05000	738.592	270.429	221.986	751.125	278.966	166.523	768.508	256.856	166.253	499.296	349.348	123.748	395.600	307.585	-42.755	144.552	216.838	-256.762	194.570	220.598	-247.596	181.446	194.553	-232.045	137.975	92.354	-277.177	56.570	228.034	-293.741	58.500	251.835	-320.977	-76.573	171.805	-346.220	-36.483	82.095	-344.402
1085	18.06667	736.956	270.310	222.083	749.934	279.018	166.684	767.294	256.779	166.574	497.100	348.117	122.758	392.387	304.894	-42.644	141.736	217.278	-259.704	191.769	220.016	-250.038	178.176	194.660	-234.538	135.299	92.501	-280.163	54.415	229.218	-298.070	56.550	252.415	-325.381	-76.588	171.779	-346.211	-36.503	82.091	-344.390
1086	18.08333	735.357	270.213	222.144	748.610	278.813	166.808	766.053	256.674	166.822	494.893	346.761	121.783	389.098	302.325	-42.481	138.915	217.072	-262.719	188.777	219.589	-252.231	174.851	194.313	-236.945	133.169	91.955	-282.986	52.373	229.666	-302.447	54.761	252.587	-329.654	-76.596	171.798	-346.219	-36.488	82.090	-344.391
1087	18.10000	733.716	270.068	222.301	747.215	278.651	166.980	764.683	256.523	167.103	492.792	345.228	120.508	385.900	299.739	-42.490	136.134	216.538	-265.574	185.834	218.917	-254.135	171.524	193.639	-239.173	131.003	91.155	-285.589	50.575	230.085	-306.355	53.238	252.760	-333.631	-76.586	171.807	-346.228	-36.495	82.100	-344.394
1088	18.11667	731.962	269.909	222.386	745.688	278.463	167.126	763.238	256.410	167.381	490.512	343.769	119.484	382.832	297.053	-42.609	133.615	215.996	-267.926	183.110	218.044	-255.816	168.504	192.822	-241.132	128.610	90.359	-288.001	48.941	230.792	-309.439	51.946	253.333	-336.947	-76.578	171.821	-346.245	-36.498	82.110	-344.384
1089	18.13333	730.066	269.771	222.414	744.185	278.368	167.263	761.816	256.389	167.638	488.247	342.175	118.341	379.932	294.330	-42.808	131.166	215.484	-269.859	180.565	217.087	-257.249	165.632	191.886	-242.886	125.911	89.670	-290.376	47.110	231.376	-311.985	50.554	253.962	-339.527	-76.585	171.819	-346.212	-36.484	82.109	-344.386
1090	18.15000	728.204	269.707	222.436	742.564	278.320	167.385	760.299	256.407	167.880	485.842	340.660	117.431	377.143	291.582	-43.011	128.852	214.869	-271.492	178.225	216.045	-258.570	162.987	190.885	-244.417	123.183	89.018	-292.661	45.354	231.916	-314.334	48.989	254.190	-341.786	-76.585	171.800	-346.222	-36.491	82.104	-344.391
1091	18.16667	726.362	269.683	222.495	740.949	278.245	167.458	758.789	256.441	168.050	483.544	339.059	116.443	374.378	288.865	-43.137	126.637	213.995	-273.156	175.958	214.823	-259.992	160.453	189.744	-245.885	120.614	87.966	-294.221	43.588	231.630	-316.881	47.395	253.704	-344.137	-76.591	171.813	-346.212	-36.503	82.098	-344.387
1092	18.18333	724.546	269.608	222.485	739.387	278.198	167.554	757.310	256.451	168.252	481.580	336.242	114.881	371.681	286.347	-43.258	124.398	212.676	-274.870	173.580	213.343	-261.292	157.929	188.360	-247.340	119.019	86.236	-296.414	41.863	230.624	-319.405	45.684	252.274	-346.703	-76.595	171.792	-346.225	-36.498	82.100	-344.385
1093	18.20000	722.762	269.535	222.491	737.784	278.079	167.572	755.826	256.455	168.432	479.493	334.750	113.931	369.087	283.926	-43.418	122.222	210.902	-276.440	171.240	211.658	-262.285	155.490	186.551	-248.649	117.735	84.341	-298.572	40.422	229.425	-321.659	44.193	250.682	-349.047	-76.590	171.796	-346.225	-36.510	82.092	-344.394
1094	18.21667	720.993	269.422	222.479	736.259	278.021	167.660	754.351	256.451	168.578	477.528	333.269	112.973	366.725	281.663	-43.743	120.252	209.101	-277.748	169.120	209.794	-263.051	153.181	184.604	-249.669	116.270	82.493	-300.719	39.349	228.698	-323.171	43.038	249.497	-350.897	-76.589	171.803	-346.258	-36.488	82.090	-344.396
1095	18.23333	719.204	269.300	222.489	734.664	277.947	167.714	752.895	256.497	168.752	475.584	331.741	112.167	364.676	279.467	-44.202	118.577	207.518	-278.663	167.386	207.902	-263.758	151.294	182.744	-250.605	114.468	80.958	-302.621	38.452	228.425	-323.963	42.161	248.796	-352.192	-76.601	171.824	-346.211	-36.483	82.089	-344.404
1096	18.25000	717.483	269.220	222.485	733.127	277.937	167.772	751.484	256.573	168.900	473.676	330.111	111.340	362.901	277.312	-44.708	117.223	206.079	-279.412	166.013	206.070	-264.449	149.687	180.976	-251.342	112.833	79.466	-304.200	37.557	228.041	-324.705	41.399	247.914	-353.396	-76.585	171.798	-346.218	-36.501	82.097	-344.386
1097	18.26667	715.854	269.175	222.432	731.688	277.926	167.789	750.073	256.627	168.981	471.811	328.621	110.666	361.231	275.191	-45.089	115.946	204.538	-280.260	164.710	204.273	-265.152	148.241	179.248	-252.156	111.554	77.825	-305.758	36.553	226.967	-325.939	40.538	246.248	-354.995	-76.587	171.825	-346.197	-36.497	82.099	-344.384
1098	18.28333	714.348	269.115	222.398	730.264	277.876	167.787	748.746	256.686	169.026	470.085	327.325	110.049	359.677	273.174	-45.497	114.879	202.832	-281.281	163.527	202.474	-265.918	146.998	177.431	-253.043	110.716	76.100	-307.714	35.657	225.506	-327.524	39.828	244.181	-356.904	-76.582	171.811	-346.224	-36.499	82.094	-344.406
1099	18.30000	712.955	269.064	222.318	728.960	277.843	167.706	747.528	256.685	169.031	468.577	326.134	109.409	358.281	271.412	-45.957	114.028	201.096	-282.381	162.550	200.648	-266.625	145.897	175.578	-254.001	110.056	74.480	-310.392	35.197	224.033	-329.374	39.620	242.316	-358.931	-76.598	171.816	-346.235	-36.500	82.115	-344.405
1100	18.31667	711.666	268.978	222.208	727.752	277.769	167.646	746.342	256.650	168.993	467.234	324.998	108.857	357.127	269.894	-46.424	113.485	199.435	-283.466	161.912	198.907	-267.399	145.150	173.768	-254.992	109.674	72.981	-313.176	35.070	223.312	-330.047	39.890	240.950	-360.845	-76.609	171.843	-346.226	-36.461	82.120	-344.398
1101	18.33333	710.447	268.863	222.133	726.621	277.683	167.573	745.228	256.580	168.980	466.009	323.908	108.405	356.311	268.573	-47.053	113.239	198.300	-284.373	161.575	197.869	-268.158	144.690	172.470	-255.805	108.402	71.674	-314.904	35.019	223.053	-330.459	40.271	239.880	-362.477	-76.617	171.817	-346.232	-36.452	82.125	-344.354
1102	18.35000	709.290	268.701	222.069	725.525	277.610	167.575	744.172	256.529	168.970	464.884	322.959	107.941	355.862	267.487	-47.861	113.111	197.632	-284.824	161.487	196.653	-268.812	144.335	171.533	-256.231	106.393	70.716	-316.407	35.184	223.183	-330.927	40.666	239.025	-363.755	-76.716	171.777	-346.249	-36.503	82.115	-344.355
1103	18.36667	708.250	268.584	222.018	724.507	277.519	167.517	743.210	256.485	168.968	463.909	322.097	107.474	355.594	266.628	-48.667	112.966	197.017	-285.008	161.420	195.437	-269.271	143.997	170.581	-256.486	104.246	69.745	-318.275	35.207	223.136	-331.416	41.067	237.892	-365.011	-76.851	171.739	-346.255	-36.596	82.116	-344.362
1104	18.38333	707.332	268.479	221.941	723.599	277.395	167.448	742.348	256.371	168.887	463.100	321.375	107.131	355.361	265.934	-49.354	112.792	196.235	-284.927	161.316	194.229	-269.424	143.739	169.568	-256.575	102.115	68.460	-321.139	35.362	222.981	-331.715	41.302	236.232	-366.188	-77.037	171.715	-346.249	-36.696	82.105	-344.364
1105	18.40000	706.511	268.301	221.845	722.817	277.232	167.363	741.544	256.214	168.805	462.507	320.699	106.833	355.112	265.233	-49.841	112.676	195.340	-284.584	161.252	192.923	-269.299	143.588	168.374	-256.408	100.431	67.198	-324.652	35.799	222.805	-331.611	41.942	234.861	-366.972	-77.093	171.561	-346.026	-36.766	81.919	-344.403
1106	18.41667	705.785	268.000	221.740	722.063	277.003	167.262	740.763	255.993	168.691	462.009	320.041	106.558	354.952	264.515	-50.233	112.610	194.510	-284.250	161.200	191.829	-269.060	143.448	167.291	-256.243	99.353	66.304	-328.183	36.170	222.635	-331.296	42.797	233.984	-367.643	-77.096	171.448	-345.789	-36.738	81.757	-344.425
1107	18.43333	705.081	267.659	221.667	721.417	276.764	167.222	740.066	255.707	168.568	461.535	319.452	106.400	355.019	263.817	-50.718	112.792	194.089	-284.103	161.418	190.951	-269.092	143.486	166.578	-256.221	98.176	65.853	-331.767	36.830	222.887	-331.299	43.796	233.390	-368.399	-77.023	171.481	-345.900	-36.635	81.830	-344.410
1108	18.45000	704.434	267.389	221.614	720.810	276.572	167.190	739.383	255.455	168.490	461.084	318.788	106.196	355.235	263.303	-51.302	113.228	193.837	-284.134	161.845	190.326	-269.257	143.587	166.979	-256.337	97.318	65.849	-335.451	37.612	223.261	-331.652	45.083	232.750	-369.490	-76.757	171.540	-345.898	-36.384	81.904	-344.416
1109	18.46667	703.815	267.225	221.552	720.145	276.429	167.122	738.751	255.310	168.412	460.558	318.079	106.058	355.472	262.950	-51.894	113.777	193.677	-284.236	162.434	189.692	-269.583	144.027	166.487	-256.677	96.728	66.254	-338.946	38.262	223.475	-332.070	46.361	231.620	-370.859	-76.349	171.640	-345.842	-36.002	81.996	-344.412
1110	18.48333	703.292	267.151	221.530	719.631	276.412	167.127	738.225	255.293	168.401	460.051	317.430	105.968	355.452	262.487	-52.323	114.316	193.564	-284.408	163.059	189.291	-270.056	144.616	166.010	-257.228	95.977	67.028	-342.119	38.682	223.533	-332.411	47.343	229.876	-372.412	-75.937	171.855	-345.894	-35.619	82.241	-344.406
1111	18.50000	702.770	267.121	221.496	719.029	276.404	167.057	737.724	255.353	168.373	459.456	316.846	105.854	355.230	261.809	-52.703	114.836	193.604	-284.598	163.695	188.946	-270.720	145.414	164.757	-257.965	94.927	68.245	-344.942	39.176	223.811	-332.745	47.985	227.634	-374.180	-75.642	172.191	-345.963	-35.273	82.591	-344.383
1112	18.51667	702.292	267.126	221.474	718.552	276.429	167.029	737.257	255.449	168.304	458.879	316.250	105.696	355.051	261.084	-53.042	115.363	193.702	-284.818	164.208	188.747	-271.141	145.905	165.452	-258.746	94.176	69.828	-347.697	39.296	223.916	-333.193	48.715	225.806	-375.455	-75.300	172.466	-345.988	-34.903	82.953	-344.425
1113	18.53333	701.779	267.128	221.418	717.963	276.447	166.956	736.816	255.539	168.277	458.309	315.669	105.668	354.961	260.561	-53.456	115.756	193.791	-284.956	164.676	188.543	-271.702	146.377	165.224	-259.318	93.662	71.603	-350.175	39.543	224.039	-333.634	49.597	223.798	-376.741	-74.966	172.732	-346.003	-34.515	83.224	-344.348
1114	18.55000	701.314	267.134	221.404	717.460	276.523	166.934	736.302	255.639	168.212	457.784	315.120	105.598	354.934	260.229	-53.863	116.027	193.790	-285.008	165.061	188.356	-272.134	146.798	165.017	-259.696	93.195	73.177	-352.169	39.701	223.944	-334.043	50.515	222.058	-377.580	-74.788	172.857	-346.126	-34.586	85.617	-344.307
1115	18.56667	700.862	267.126	221.372	716.917	276.578	166.871	735.895	255.797	168.173	457.389	314.682	105.503	354.833	259.982	-54.154	116.119	193.648	-284.914	165.252	188.104	-272.419	146.905	164.882	-260.270	93.364	74.597	-354.367	39.503	223.401	-334.452	50.850	220.897	-377.977	-74.799	172.523	-345.978	-34.167	83.085	-344.347
1116	18.58333	700.524	267.111	221.312	716.544	276.591	166.839	735.505	255.817	168.072	457.034	314.295	105.461	354.664	259.691	-54.291	116.067	193.469	-284.652	165.262	187.880	-272.485	147.085	164.457	-260.482	93.169	75.495	-355.408	39.176	222.794	-334.642	50.895	219.997	-378.070	-74.916	172.036	-345.754	-34.244	82.581	-344.333
1117	18.60000	700.309	267.045	221.304	716.250	276.577	166.810	735.114	255.743	167.969	456.837	313.964	105.443	354.458	259.456	-54.335	115.865	193.309	-284.378	165.093	187.750	-272.425	146.992	164.139	-260.467	92.885	76.302	-356.097	38.730	222.264	-334.794	50.732	219.472	-377.986	-75.060	171.956	-345.754	-34.368	82.503	-344.317
